timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1781606661475,5487,stress req,200,OK,stress config 3 1-61,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5487,0,4
1781606661476,5487,stress req,200,OK,stress config 3 1-85,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5487,0,4
1781606661478,5486,stress req,200,OK,stress config 3 1-57,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5486,0,2
1781606661479,5486,stress req,200,OK,stress config 3 1-44,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5486,0,1
1781606661479,5488,stress req,200,OK,stress config 3 1-91,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5488,0,1
1781606661479,5489,stress req,200,OK,stress config 3 1-166,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5489,0,1
1781606661479,5490,stress req,200,OK,stress config 3 1-134,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5490,0,1
1781606661480,5490,stress req,200,OK,stress config 3 1-182,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5490,0,0
1781606661681,5289,stress req,200,OK,stress config 3 1-144,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5289,0,5
1781606661674,5300,stress req,200,OK,stress config 3 1-172,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5300,0,5
1781606661677,5299,stress req,200,OK,stress config 3 1-151,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5299,0,5
1781606661677,5299,stress req,200,OK,stress config 3 1-5,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5299,0,6
1781606661679,5298,stress req,200,OK,stress config 3 1-88,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5297,0,7
1781606662681,4294,stress req,500,Internal Server Error,stress config 3 1-184,text,false,,233,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,4294,0,5
1781606663281,3695,stress req,500,Internal Server Error,stress config 3 1-185,text,false,,233,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,3694,0,6
1781606661685,5293,stress req,500,Internal Server Error,stress config 3 1-111,text,false,,233,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5292,0,3
1781606661684,5294,stress req,200,OK,stress config 3 1-56,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5294,0,5
1781606661685,5295,stress req,200,OK,stress config 3 1-21,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5295,0,6
1781606661685,5296,stress req,500,Internal Server Error,stress config 3 1-10,text,false,,233,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5294,0,5
1781606661685,5297,stress req,500,Internal Server Error,stress config 3 1-26,text,false,,233,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5296,0,7
1781606661685,5297,stress req,500,Internal Server Error,stress config 3 1-33,text,false,,233,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5297,0,9
1781606661685,5298,stress req,200,OK,stress config 3 1-83,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5298,0,10
1781606661685,5299,stress req,200,OK,stress config 3 1-123,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5298,0,10
1781606661685,5299,stress req,200,OK,stress config 3 1-35,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5299,0,11
1781606661687,5298,stress req,500,Internal Server Error,stress config 3 1-6,text,false,,233,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5297,0,10
1781606661695,5290,stress req,200,OK,stress config 3 1-122,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5290,0,4
1781606661695,5291,stress req,200,OK,stress config 3 1-128,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5291,0,5
1781606661696,5292,stress req,500,Internal Server Error,stress config 3 1-117,text,false,,233,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5291,0,6
1781606661696,5292,stress req,200,OK,stress config 3 1-116,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5292,0,7
1781606661700,5289,stress req,200,OK,stress config 3 1-112,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5289,0,5
1781606661698,5291,stress req,500,Internal Server Error,stress config 3 1-42,text,false,,233,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5289,0,4
1781606661701,5290,stress req,200,OK,stress config 3 1-98,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5289,0,5
1781606661701,5290,stress req,200,OK,stress config 3 1-55,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5290,0,5
1781606661701,5290,stress req,200,OK,stress config 3 1-75,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5290,0,8
1781606661704,5288,stress req,500,Internal Server Error,stress config 3 1-149,text,false,,233,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5288,0,7
1781606661709,5283,stress req,200,OK,stress config 3 1-53,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5283,0,6
1781606661707,5286,stress req,200,OK,stress config 3 1-101,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5286,0,8
1781606661708,5286,stress req,200,OK,stress config 3 1-95,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5286,0,8
1781606661710,5284,stress req,500,Internal Server Error,stress config 3 1-154,text,false,,233,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5283,0,6
1781606661711,5284,stress req,500,Internal Server Error,stress config 3 1-62,text,false,,233,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5283,0,8
1781606661711,5284,stress req,500,Internal Server Error,stress config 3 1-29,text,false,,233,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5284,0,8
1781606661713,5283,stress req,200,OK,stress config 3 1-106,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5283,0,9
1781606661712,5284,stress req,500,Internal Server Error,stress config 3 1-2,text,false,,233,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5283,0,10
1781606661712,5284,stress req,200,OK,stress config 3 1-37,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5284,0,11
1781606661714,5283,stress req,200,OK,stress config 3 1-89,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5283,0,9
1781606661713,5285,stress req,200,OK,stress config 3 1-22,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5285,0,10
1781606661716,5282,stress req,200,OK,stress config 3 1-30,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5282,0,7
1781606661711,5288,stress req,200,OK,stress config 3 1-8,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5288,0,14
1781606661713,5286,stress req,500,Internal Server Error,stress config 3 1-28,text,false,,233,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5284,0,10
1781606661714,5286,stress req,500,Internal Server Error,stress config 3 1-27,text,false,,233,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5285,0,10
1781606661715,5285,stress req,500,Internal Server Error,stress config 3 1-59,text,false,,233,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5285,0,10
1781606661725,5276,stress req,200,OK,stress config 3 1-25,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5276,0,4
1781606661725,5277,stress req,200,OK,stress config 3 1-174,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5277,0,5
1781606661716,5286,stress req,500,Internal Server Error,stress config 3 1-129,text,false,,233,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5285,0,9
1781606661724,5278,stress req,500,Internal Server Error,stress config 3 1-135,text,false,,233,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5277,0,4
1781606661724,5279,stress req,500,Internal Server Error,stress config 3 1-81,text,false,,233,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5278,0,5
1781606661725,5279,stress req,500,Internal Server Error,stress config 3 1-147,text,false,,233,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5278,0,5
1781606661726,5279,stress req,500,Internal Server Error,stress config 3 1-79,text,false,,233,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5278,0,5
1781606661725,5280,stress req,500,Internal Server Error,stress config 3 1-163,text,false,,233,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5279,0,7
1781606661728,5277,stress req,500,Internal Server Error,stress config 3 1-65,text,false,,233,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5277,0,4
1781606661730,5276,stress req,500,Internal Server Error,stress config 3 1-31,text,false,,233,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5275,0,3
1781606661731,5275,stress req,500,Internal Server Error,stress config 3 1-23,text,false,,233,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5275,0,2
1781606661731,5275,stress req,200,OK,stress config 3 1-107,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5275,0,3
1781606661733,5274,stress req,200,OK,stress config 3 1-17,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5274,0,3
1781606661734,5273,stress req,500,Internal Server Error,stress config 3 1-140,text,false,,233,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5273,0,2
1781606661735,5273,stress req,200,OK,stress config 3 1-48,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5273,0,3
1781606661734,5274,stress req,200,OK,stress config 3 1-84,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5274,0,5
1781606661737,5272,stress req,500,Internal Server Error,stress config 3 1-78,text,false,,233,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5271,0,3
1781606661737,5272,stress req,200,OK,stress config 3 1-102,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5272,0,3
1781606661737,5272,stress req,200,OK,stress config 3 1-110,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5272,0,3
1781606661737,5273,stress req,500,Internal Server Error,stress config 3 1-162,text,false,,233,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5273,0,3
1781606661739,5271,stress req,500,Internal Server Error,stress config 3 1-103,text,false,,233,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5271,0,2
1781606661740,5270,stress req,200,OK,stress config 3 1-170,text,true,,231,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,5270,0,2
1781606662081,4930,stress req,500,Internal Server Error,stress config 3 1-183,text,false,,233,157,191,191,http://localhost:8083/?token=492556914&user=2109717879&config=3,4930,0,4
1781606660282,8602,stress req,200,OK,stress config 3 1-180,text,true,,231,157,194,194,http://localhost:8083/?token=492556914&user=2109717879&config=3,8602,0,4
1781606660881,8004,stress req,200,OK,stress config 3 1-181,text,true,,231,157,194,194,http://localhost:8083/?token=492556914&user=2109717879&config=3,8004,0,4
1781606659100,9785,stress req,200,OK,stress config 3 1-87,text,true,,231,157,194,194,http://localhost:8083/?token=492556914&user=2109717879&config=3,9785,0,4
1781606659104,9783,stress req,200,OK,stress config 3 1-130,text,true,,231,157,194,194,http://localhost:8083/?token=492556914&user=2109717879&config=3,9783,0,2
1781606659105,9782,stress req,200,OK,stress config 3 1-138,text,true,,231,157,194,194,http://localhost:8083/?token=492556914&user=2109717879&config=3,9782,0,1
1781606663822,5662,stress req,200,OK,stress config 3 1-178,text,true,,231,157,195,195,http://localhost:8083/?token=492556914&user=2109717879&config=3,5662,0,3
1781606663824,5661,stress req,200,OK,stress config 3 1-70,text,true,,231,157,195,195,http://localhost:8083/?token=492556914&user=2109717879&config=3,5661,0,3
1781606663822,5664,stress req,200,OK,stress config 3 1-158,text,true,,231,157,195,195,http://localhost:8083/?token=492556914&user=2109717879&config=3,5664,0,6
1781606663826,5661,stress req,200,OK,stress config 3 1-58,text,true,,231,157,195,195,http://localhost:8083/?token=492556914&user=2109717879&config=3,5661,0,3
1781606663826,5660,stress req,200,OK,stress config 3 1-159,text,true,,231,157,195,195,http://localhost:8083/?token=492556914&user=2109717879&config=3,5660,0,2
1781606663827,5660,stress req,200,OK,stress config 3 1-160,text,true,,231,157,195,195,http://localhost:8083/?token=492556914&user=2109717879&config=3,5660,0,4
1781606663827,5661,stress req,200,OK,stress config 3 1-4,text,true,,231,157,195,195,http://localhost:8083/?token=492556914&user=2109717879&config=3,5661,0,4
1781606663827,5661,stress req,200,OK,stress config 3 1-43,text,true,,231,157,195,195,http://localhost:8083/?token=492556914&user=2109717879&config=3,5661,0,5
1781606663826,5663,stress req,200,OK,stress config 3 1-153,text,true,,231,157,195,195,http://localhost:8083/?token=492556914&user=2109717879&config=3,5663,0,8
1781606663827,5662,stress req,200,OK,stress config 3 1-9,text,true,,231,157,195,195,http://localhost:8083/?token=492556914&user=2109717879&config=3,5662,0,8
1781606663835,5655,stress req,200,OK,stress config 3 1-142,text,true,,231,157,195,195,http://localhost:8083/?token=492556914&user=2109717879&config=3,5655,0,2
1781606663835,5656,stress req,200,OK,stress config 3 1-32,text,true,,231,157,195,195,http://localhost:8083/?token=492556914&user=2109717879&config=3,5656,0,2
1781606663834,5657,stress req,200,OK,stress config 3 1-36,text,true,,231,157,195,195,http://localhost:8083/?token=492556914&user=2109717879&config=3,5657,0,3
1781606663834,5657,stress req,200,OK,stress config 3 1-39,text,true,,231,157,195,195,http://localhost:8083/?token=492556914&user=2109717879&config=3,5657,0,4
1781606663836,5656,stress req,200,OK,stress config 3 1-90,text,true,,231,157,195,195,http://localhost:8083/?token=492556914&user=2109717879&config=3,5656,0,3
1781606663837,5655,stress req,200,OK,stress config 3 1-45,text,true,,231,157,195,195,http://localhost:8083/?token=492556914&user=2109717879&config=3,5655,0,3
1781606663839,5654,stress req,200,OK,stress config 3 1-41,text,true,,231,157,195,195,http://localhost:8083/?token=492556914&user=2109717879&config=3,5654,0,1
